race_id,馬,騎手,馬番,走破時間,オッズ,通過順,着順,体重,体重変化,性,齢,斤量,上がり,人気,レース名,日付,開催,クラス,芝・ダート,距離,回り,馬場,天気,場id,場名
202106050502,アグリシュブール,丹内祐次,14,1:57.5,34.2,7-7-4-5,10,488,-6,牡,2,55,41.5,8,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050502,ハコダテジョー,石川裕紀,3,1:57.6,20.0,5-5-7-8,11,462,-4,牡,2,55,41.4,6,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050502,ガイフウカイセイ,柴田大知,5,1:57.6,107.2,11-11-10-9,12,514,14,牡,2,55,41.1,12,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050502,トーセンフィジカル,山田敬士,12,1:58.1,261.8,9-9-10-12,13,472,10,牡,2,53,41.7,16,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050502,ロマンバローズ,永野猛蔵,7,1:59.6,241.0,15-15-16-16,14,512,-4,牡,2,52,40.8,15,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050502,シゲルジンベイザメ,江田照男,4,1:59.8,162.7,11-11-13-15,15,492,6,牡,2,55,41.7,14,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050502,エムラム,鮫島克駿,6,2:00.3,5.1,2-2-4-9,16,504,4,牡,2,55,44.4,4,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050503,ビップアクア,ルメール,15,1:11.4,1.7,4-4,1,442,-2,牝,2,54,37.4,1,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,トキメキナイト,横山琉人,5,1:12.3,9.3,1-1,2,466,2,牡,2,52,38.5,3,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,カイタロー,丸山元気,12,1:12.5,55.4,12-9,3,454,-4,牡,2,55,37.1,8,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,セイタード,永野猛蔵,8,1:12.8,18.5,2-2,4,452,-4,牡,2,52,38.9,6,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ブラッドライン,Ｍ．デム,4,1:12.9,5.4,5-5,5,480,6,牡,2,55,38.7,2,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ギミーアワーズ,酒井学,1,1:12.9,31.5,7-7,6,460,2,牡,2,55,38.3,7,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,フウジンショウジョ,岩田望来,10,1:13.4,10.8,6-6,7,492,-2,牝,2,54,39.0,5,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ヤマトコウセイ,江田照男,9,1:13.5,150.6,2-2,8,442,2,牝,2,54,39.7,10,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ウインタースイート,嶋田純次,2,1:13.5,327.1,9-8,9,404,-6,牝,2,54,38.7,11,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ウインドアベニュー,小林脩斗,6,1:14.1,456.6,10-10,10,440,12,牡,2,52,39.1,14,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,サノコア,石川裕紀,11,1:14.1,80.8,10-10,11,494,6,牡,2,55,39.0,9,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ヒールズユアペイン,岩部純二,3,1:15.5,517.7,13-13,12,468,0,牡,2,55,39.5,15,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ハッピーノリクン,菊沢一樹,14,1:15.9,10.3,7-12,13,444,14,牡,2,55,41.3,4,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,ディーエスリプライ,黛弘人,7,1:16.4,390.6,14-14,14,396,0,牡,2,55,40.0,13,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,クリノシュワシュワ,木幡初也,16,1:17.3,529.9,15-15,15,432,0,牝,2,54,40.3,16,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050503,イノセントソレル,野中悠太,13,1:20.8,347.0,16-16,16,510,4,牡,2,55,41.8,12,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1200,右,重,晴,5,中山
202106050504,パーカッション,菅原明良,13,1:53.8,2.2,2-2-2-2,1,544,20,牡,2,55,37.3,1,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ロードヴァレンチ,内田博幸,15,1:54.0,12.7,1-1-1-1,2,468,-6,セ,2,55,37.6,5,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,サパテアール,柴田大知,1,1:54.8,71.1,3-2-3-3,3,508,4,牡,2,55,38.1,10,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ララエフォール,黛弘人,4,1:55.6,4.8,12-12-8-8,4,492,4,牡,2,55,38.5,2,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,フロールシュタット,横山武史,10,1:55.8,14.9,3-4-4-4,5,468,0,牡,2,55,39.0,6,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,インパチェンス,永野猛蔵,2,1:55.9,38.0,9-9-11-10,6,488,6,牡,2,52,38.5,9,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ガーディアンベル,津村明秀,9,1:56.2,9.5,5-4-4-6,7,484,-6,牡,2,55,39.4,3,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,クインズジョイフル,横山琉人,11,1:56.4,17.9,14-14-12-10,8,432,-4,牝,2,51,38.8,8,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ニシノミッツ,勝浦正樹,3,1:56.4,198.7,5-6-6-5,9,490,0,セ,2,55,39.5,13,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,キョウコウトッパ,吉田豊,16,1:56.6,15.8,7-7-6-6,10,468,-6,牝,2,54,39.6,7,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,デルマドワーフ,菊沢一樹,5,1:56.6,218.6,7-7-8-8,11,454,10,牡,2,55,39.5,14,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ゴールドルパン,戸崎圭太,8,1:56.7,10.0,10-9-8-10,12,476,6,牡,2,55,39.6,4,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,セリガチ,山田敬士,12,1:56.8,409.4,16-16-14-14,13,460,10,牡,2,53,38.4,15,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ハウドベルク,武士沢友,7,1:57.3,175.8,10-11-12-13,14,480,-6,牡,2,55,39.6,11,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ラインラペーシュ,武藤雅,6,1:59.4,177.8,14-14-15-15,15,454,0,牝,2,54,40.7,12,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050504,ラクレット,大野拓弥,14,1:59.6,420.6,13-13-16-16,16,518,12,牡,2,55,40.8,16,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,ダ,1800,右,重,晴,5,中山
202106050505,ブリンディジ,菅原明良,4,2:05.3,9.3,1-1-1-1,1,536,0,牡,2,55,35.4,5,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,ヤマニンパニータ,江田照男,8,2:05.4,31.0,2-2-2-2,2,446,0,牝,2,54,35.4,8,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,ゴーシェナイト,ルメール,9,2:05.5,2.5,5-7-7-8,3,486,0,牡,2,55,35.2,1,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,マイネルメサイア,戸崎圭太,13,2:05.6,4.2,5-4-4-4,4,458,0,牡,2,55,35.4,2,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,ビヨンドザリミット,三浦皇成,3,2:05.8,8.3,5-4-4-4,5,452,0,牝,2,54,35.6,4,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,アカクマドリ,柴田大知,10,2:06.0,72.4,3-3-3-3,6,450,0,牡,2,55,35.9,11,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,ベルウッドスカイ,津村明秀,7,2:06.3,101.5,10-10-10-9,7,490,0,牡,2,55,35.7,12,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,ルールオブルーラー,Ｍ．デム,12,2:06.3,6.8,8-8-7-4,8,566,0,牡,2,55,35.9,3,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,モンタナサファイア,岩田望来,2,2:06.4,23.9,3-4-4-4,9,416,0,牝,2,54,36.2,7,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,マカイレイ,池添謙一,6,2:07.5,68.8,8-8-7-9,10,428,0,牝,2,54,37.1,10,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,アコークロー,横山武史,1,2:07.7,20.9,11-10-11-12,11,478,0,牝,2,54,36.9,6,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,シゲルキリン,鮫島克駿,5,2:07.8,174.0,12-12-11-11,12,524,0,牡,2,55,37.1,13,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050505,ロードエメラルド,田辺裕信,11,2:07.9,34.4,13-13-11-12,13,416,0,牡,2,55,37.2,9,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,芝,2000,右,稍,晴,5,中山
202106050506,タヒチアンダンス,ルメール,11,1:53.6,1.9,2-2-1-1,1,472,0,牝,2,54,38.0,1,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,ブロードリーチ,丸山元気,2,1:56.9,56.7,7-7-6-3,2,420,0,牝,2,54,40.6,10,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,ラブベティー,田辺裕信,12,1:57.2,12.1,9-8-2-2,3,444,0,牝,2,54,41.5,4,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,ミニョン,岩田望来,4,1:57.8,51.9,1-1-3-3,4,450,0,牝,2,54,41.9,9,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,ドレミフォン,武藤雅,9,1:58.4,13.3,6-5-4-5,5,456,0,牝,2,54,42.2,6,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,ハローサブリナ,永野猛蔵,8,1:58.6,45.2,10-10-11-11,6,502,0,牝,2,51,41.1,8,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,バーリンギャップ,三浦皇成,3,1:58.8,8.1,12-12-8-7,7,488,0,牝,2,54,41.9,3,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,ビービードルチェ,江田照男,6,1:59.1,175.9,12-12-12-12,8,450,0,牝,2,54,41.3,13,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,サンライズアトム,横山和生,7,1:59.5,84.6,10-10-9-10,9,454,0,牝,2,54,42.4,11,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,チャメドレア,菅原明良,13,1:59.6,22.4,12-14-14-14,10,468,0,牝,2,54,39.4,7,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,エグゼクティブラン,横山武史,5,1:59.7,12.8,4-5-9-8,11,466,0,牝,2,54,42.6,5,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,リンガスキャット,内田博幸,14,2:00.9,5.9,3-3-4-6,12,478,0,牝,2,54,44.7,2,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,チャチャ,菊沢一樹,1,2:01.8,136.3,4-3-7-8,13,492,0,牝,2,54,45.3,12,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050506,ハクサンディーバ,横山琉人,10,2:02.1,188.3,8-8-13-13,14,440,0,牝,2,51,44.0,14,2歳新馬,2021年12月18日,5回中山5日目,2歳新馬,ダ,1800,右,重,晴,5,中山
202106050507,ルークスヘリオス,永野猛蔵,5,2:01.7,13.2,7-8-7-5,1,484,0,牡,2,52,36.6,5,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,エテルナ,吉田豊,7,2:02.0,25.3,13-13-13-8,2,480,-2,牡,2,55,36.4,8,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,ワープスピード,菅原明良,2,2:02.1,2.8,4-5-4-3,3,482,0,牡,2,55,37.3,1,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,マイネルシーマー,丹内祐次,15,2:02.3,13.4,2-2-2-2,4,478,-2,牡,2,55,37.9,6,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,ジョーカーブラウン,戸崎圭太,6,2:02.5,10.8,14-13-10-5,5,524,12,牡,2,55,37.1,4,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,シタゴコロ,嘉藤貴行,9,2:03.2,18.3,8-6-6-7,6,442,0,牡,2,55,38.2,7,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,ミラキュラスライト,横山武史,3,2:03.3,3.1,2-3-3-3,7,482,0,牡,2,55,38.7,2,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,ウインアンサンブル,黛弘人,10,2:03.7,96.2,17-16-16-17,8,438,2,牡,2,55,37.4,12,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,トップスティール,三浦皇成,16,2:03.8,47.9,4-3-4-8,9,500,-4,牡,2,55,39.1,9,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,テッシトゥーラ,丸山元気,11,2:03.9,57.4,18-18-16-13,10,480,4,牡,2,55,37.6,11,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,ブルーゲート,小林脩斗,8,2:03.9,8.7,1-1-1-1,11,428,-4,牝,2,51,39.6,3,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,ラヴィアムール,勝浦正樹,14,2:03.9,521.2,14-15-15-13,12,436,4,牝,2,54,38.0,16,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,シルバーサドル,山田敬士,18,2:04.2,582.9,16-16-16-17,13,418,-4,牡,2,53,37.8,18,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,テイエムクロマル,菊沢一樹,12,2:04.3,459.5,10-11-14-16,14,482,6,牡,2,55,38.6,15,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,ケイティマジック,石川裕紀,13,2:04.5,204.7,10-11-10-10,15,474,14,牡,2,55,39.1,13,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,サラーラ,嶋田純次,17,2:04.7,544.1,10-10-9-12,16,398,-4,牝,2,54,39.4,17,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,コスモナビゲーター,柴田大知,4,2:05.4,274.0,8-8-10-13,17,504,-2,牡,2,55,40.0,14,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050507,スペースシャワー,横山琉人,1,2:05.8,54.6,4-6-7-10,18,440,-4,牝,2,51,40.7,10,2歳未勝利,2021年12月18日,5回中山5日目,2歳未勝利,芝,2000,右,稍,晴,5,中山
202106050508,フォックススリープ,菅原明良,9,1:11.0,6.1,2-2,1,482,10,牡,3,56,37.6,3,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,マリーアミノル,小林脩斗,4,1:11.2,7.9,1-1,2,410,-8,牝,3,51,37.9,6,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,リワードマレンゴ,三浦皇成,16,1:11.4,7.0,11-9,3,466,0,牡,3,56,36.9,5,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,アジアノジュンシン,内田博幸,2,1:11.5,20.9,5-3,4,468,8,牝,3,54,37.7,8,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,コングールテソーロ,戸崎圭太,14,1:11.6,4.2,8-6,5,490,-4,牡,5,57,37.3,1,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,アンジェリーブル,丹内祐次,1,1:11.6,35.9,8-6,6,466,0,牝,5,55,37.4,12,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,クイーンズテイスト,永野猛蔵,11,1:11.8,13.0,14-12,7,498,4,牝,5,52,36.9,7,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,マルティウス,横山武史,8,1:12.2,6.8,12-14,8,458,-6,牡,3,56,37.4,4,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,ミヤコノアカリ,ルメール,10,1:12.2,6.0,2-3,9,442,6,牝,3,54,38.8,2,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,スターファイター,勝浦正樹,3,1:12.2,28.8,6-6,10,480,4,牡,4,57,38.2,9,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,フェスティヴノンノ,江田照男,5,1:12.5,30.5,12-12,11,466,16,牝,3,54,37.8,10,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,グランミューク,菊沢一樹,6,1:12.9,227.1,8-9,12,476,-4,牡,5,57,38.7,15,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,ノボインパクト,酒井学,13,1:12.9,145.3,4-3,13,444,-6,牝,3,54,39.4,13,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,バットオールソー,岩田望来,7,1:13.2,31.7,16-15,14,474,-6,牡,6,57,38.0,11,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,スラーリドラーテ,横山琉人,15,1:13.5,153.7,6-11,15,476,-4,牝,4,52,39.4,14,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050508,サンマルクリスエス,嶋田純次,12,1:15.0,380.7,14-15,16,468,14,牡,4,57,40.1,16,3歳以上1勝クラス,2021年12月18日,5回中山5日目,3歳以上1勝クラス,ダ,1200,右,稍,晴,5,中山
202106050509,ティーガーデン,横山武史,8,1:35.1,4.8,4-5-3,1,504,12,牡,2,55,35.6,3,ひいらぎ賞 ,2021年12月18日,5回中山5日目,2歳1勝クラス,芝,1600,右,稍,晴,5,中山
202106050509,ロードカテドラル,菅原明良,9,1:35.1,5.4,1-2-2,2,482,0,牡,2,55,35.8,4,ひいらぎ賞 ,2021年12月18日,5回中山5日目,2歳1勝クラス,芝,1600,右,稍,晴,5,中山
202106050509,アンクロワ,横山和生,5,1:35.2,6.8,2-1-1,3,420,-2,牝,2,54,36.1,5,ひいらぎ賞 ,2021年12月18日,5回中山5日目,2歳1勝クラス,芝,1600,右,稍,晴,5,中山
202106050509,エンタングルメント,田辺裕信,2,1:35.5,4.5,7-6-7,4,474,-2,牝,2,54,35.8,2,ひいらぎ賞 ,2021年12月18日,5回中山5日目,2歳1勝クラス,芝,1600,右,稍,晴,5,中山
202106050509,ラッピングカラーズ,石川裕紀,6,1:35.6,26.9,2-2-3,5,472,0,牝,2,54,36.2,7,ひいらぎ賞 ,2021年12月18日,5回中山5日目,2歳1勝クラス,芝,1600,右,稍,晴,5,中山
